Id,Predicted
15112,0.9533333333333334
16026,1.0
13114,0.4533333333333333
12284,0.15333333333333332
6801,0.9666666666666667
5259,0.13666666666666666
2519,0.2733333333333333
1162,0.04666666666666667
13295,0.013333333333333334
13940,0.22
16248,0.9966666666666667
11297,0.03333333333333333
5970,0.9966666666666667
2406,0.043333333333333335
16462,0.91
10608,0.9866666666666667
14660,0.43333333333333335
2938,0.9766666666666667
2268,0.9033333333333333
14921,0.9933333333333333
4104,0.02666666666666667
3869,0.9933333333333333
16098,0.02
630,0.87
9042,0.9733333333333334
15246,0.9866666666666667
11455,0.006666666666666667
15166,0.9333333333333333
1669,0.9333333333333333
4396,0.96
11866,0.03666666666666667
12926,0.2633333333333333
6494,0.96
15500,0.9733333333333334
17664,0.15
16118,0.8133333333333334
1858,0.99
17586,0.94
6502,0.23
15087,0.96
10304,0.9633333333333334
196,0.03
4126,0.16666666666666666
68,0.04
3545,0.03333333333333333
9731,0.18666666666666668
9191,0.043333333333333335
9489,0.9566666666666667
16107,0.23333333333333334
10560,0.23
9305,0.9966666666666667
3673,0.9133333333333333
14742,0.056666666666666664
8347,0.04
11131,0.9666666666666667
14072,0.3
5545,0.9666666666666667
3702,0.9
12465,0.19
3021,0.9833333333333333
10133,0.5133333333333333
14498,0.14
5062,0.12666666666666668
16223,0.15
16725,0.21666666666666667
17181,0.95
17720,0.9666666666666667
13269,0.9933333333333333
17345,0.21333333333333335
6833,0.08666666666666667
3797,0.11666666666666667
4378,0.07666666666666666
11146,0.07
7247,0.006666666666666667
9496,0.9733333333333334
2922,0.97
3100,0.19333333333333333
6087,0.04
16516,0.14666666666666667
10583,0.98
3891,0.023333333333333334
16150,0.06
15040,0.9533333333333334
15327,0.9533333333333334
9123,0.9233333333333333
15989,0.9
1232,0.12333333333333334
10820,0.07333333333333333
3176,0.016666666666666666
1053,0.08
350,1.0
13372,0.9966666666666667
9005,0.97
17673,0.09
16894,0.9933333333333333
4513,0.17333333333333334
12444,0.07666666666666666
15810,0.2966666666666667
9929,0.32
5665,0.18
6277,0.1
1311,0.98
17264,0.056666666666666664
3516,0.25
16458,0.97
7234,0.9633333333333334
13615,0.13333333333333333
4169,0.99
739,0.14666666666666667
17651,0.93
8121,0.10666666666666667
10432,0.03666666666666667
4883,0.36333333333333334
3069,0.9933333333333333
16443,0.9633333333333334
4498,0.11
9928,0.9833333333333333
553,0.12
5795,0.26
16829,0.99
7825,0.94
15638,0.9833333333333333
14901,0.18666666666666668
14472,0.9366666666666666
12287,0.99
7495,0.06666666666666667
4221,0.4
5247,0.18333333333333332
11156,0.96
11464,0.4866666666666667
5089,0.25
17028,0.97
13755,0.9566666666666667
2746,0.9933333333333333
17536,0.86
16552,0.05333333333333334
9204,0.8066666666666666
3865,0.27
12282,0.9733333333333334
3168,0.99
6743,0.22
9554,0.9733333333333334
13026,0.23333333333333334
3674,0.9066666666666666
8726,0.03333333333333333
5322,0.9966666666666667
11172,0.043333333333333335
4045,0.22
16268,0.10333333333333333
16142,0.2
15390,0.30333333333333334
17406,0.06
16747,0.9066666666666666
17120,0.8533333333333334
16015,0.39666666666666667
12470,0.9733333333333334
2677,0.9633333333333334
11024,0.01
149,0.8866666666666667
9494,0.06
308,0.9466666666666667
2662,0.9833333333333333
10781,0.056666666666666664
12516,0.08333333333333333
14330,0.9766666666666667
10765,0.19
9468,0.6166666666666667
8184,0.05
6347,0.06666666666666667
14739,0.08333333333333333
13621,0.08333333333333333
9907,0.9866666666666667
2509,0.13666666666666666
1946,0.9833333333333333
11219,0.8366666666666667
10008,0.5466666666666666
16411,0.02666666666666667
5799,0.04
2554,0.9633333333333334
4136,0.08333333333333333
9692,0.22666666666666666
10233,0.15333333333333332
1482,0.23
6249,0.15666666666666668
7561,0.013333333333333334
16631,0.19666666666666666
5335,0.12
6375,0.9633333333333334
14104,0.9233333333333333
17687,0.37333333333333335
9439,0.9833333333333333
4151,0.056666666666666664
11599,0.03
3893,0.11
829,0.99
11972,0.3433333333333333
7610,0.23
16710,0.9
16683,0.98
6233,0.21666666666666667
11547,0.14333333333333334
14182,0.023333333333333334
12510,0.09
3216,0.4033333333333333
247,0.11
10599,0.99
10493,0.03666666666666667
15667,0.01
13541,0.12
2775,0.09333333333333334
12690,0.9466666666666667
10172,0.2733333333333333
4781,0.5233333333333333
5166,0.16666666666666666
999,0.98
5371,0.07
7733,0.2866666666666667
1728,0.38
6901,0.12666666666666668
14369,0.12333333333333334
11751,0.013333333333333334
4064,0.91
10957,0.10333333333333333
7344,0.2866666666666667
10193,0.02666666666666667
12385,0.98
4383,0.006666666666666667
14996,0.02666666666666667
14636,0.19
13451,0.97
16019,0.12
2463,0.96
9237,0.16
6416,0.4066666666666667
10666,0.24
315,0.9766666666666667
533,0.9933333333333333
9050,0.02
12877,0.57
5629,0.21
12663,0.21
5213,0.22
6308,0.9666666666666667
10460,0.9766666666666667
7714,0.32
1370,0.08666666666666667
15887,1.0
1204,0.023333333333333334
13802,0.22666666666666666
9077,0.89
10488,0.07
11534,0.25
14631,0.9466666666666667
5229,0.10333333333333333
11681,0.99
10631,0.09
112,0.95
12458,0.06666666666666667
14730,0.92
16921,0.15
17081,0.38
9206,0.29333333333333333
8932,1.0
10499,0.16
8172,0.31
3279,0.24
4485,0.11
2687,0.013333333333333334
3452,0.21666666666666667
1505,0.043333333333333335
7150,0.98
835,0.9833333333333333
11614,0.03
17104,0.19666666666666666
5789,0.9733333333333334
12208,0.07666666666666666
7828,0.08333333333333333
17292,0.19666666666666666
354,0.9833333333333333
319,0.11666666666666667
6818,0.17
17032,0.18666666666666668
4441,0.04666666666666667
11554,0.9566666666666667
8886,0.9866666666666667
1745,0.36666666666666664
8752,0.9666666666666667
2198,0.9266666666666666
4254,0.02
5610,0.09
15532,0.23333333333333334
7745,0.9833333333333333
12371,0.0033333333333333335
12676,0.9633333333333334
17391,0.2
5011,0.9133333333333333
13015,0.4
10240,0.26666666666666666
6962,0.33666666666666667
7619,0.44666666666666666
9835,0.9733333333333334
13753,0.03666666666666667
5116,0.05333333333333334
5823,0.09
17769,0.9766666666666667
8970,0.12333333333333334
4550,0.06
6870,0.14333333333333334
11504,0.18333333333333332
5556,0.9766666666666667
8462,0.06666666666666667
12451,0.06333333333333334
13515,0.9533333333333334
8248,0.24333333333333335
10960,0.9866666666666667
7132,0.04
7983,0.96
10410,0.2866666666666667
3440,1.0
14447,0.03333333333333333
14356,0.31
6117,0.9866666666666667
11759,0.23333333333333334
5625,0.9333333333333333
13943,0.08333333333333333
3473,0.9633333333333334
6956,0.013333333333333334
11048,0.9333333333333333
11536,0.98
3913,0.9933333333333333
10792,0.25333333333333335
4723,0.9833333333333333
16,0.17333333333333334
12245,0.39666666666666667
12586,0.9733333333333334
7336,0.19333333333333333
1384,0.5833333333333334
17238,0.18666666666666668
5726,0.9433333333333334
13499,0.06666666666666667
9371,0.9833333333333333
3823,1.0
14915,0.9966666666666667
7848,0.97
703,0.29333333333333333
3017,0.15333333333333332
3312,0.043333333333333335
14791,0.02
1463,0.3466666666666667
3778,0.9533333333333334
1019,1.0
33,1.0
2357,0.0033333333333333335
329,0.9
10363,0.03333333333333333
12534,0.99
5804,0.92
13288,1.0
7796,0.35
6038,0.01
4038,0.04666666666666667
9071,0.11
12934,0.8966666666666666
137,0.03333333333333333
5086,0.01
2087,0.30666666666666664
11299,0.023333333333333334
16607,0.9366666666666666
1760,0.09666666666666666
17065,1.0
13493,0.9733333333333334
17755,0.35333333333333333
6032,0.023333333333333334
7930,0.21666666666666667
11091,0.09333333333333334
12090,0.24
10893,0.13
3493,0.38333333333333336
10035,0.17666666666666667
9755,0.17666666666666667
7973,0.02666666666666667
17115,0.28
10610,0.11333333333333333
485,0.9733333333333334
763,0.19666666666666666
8107,0.29
17424,0.023333333333333334
7528,0.98
14907,0.9766666666666667
14762,0.26
10843,0.07666666666666666
13236,0.96
11392,0.30666666666666664
3324,0.006666666666666667
15306,0.99
3680,0.9733333333333334
4830,0.19333333333333333
4549,0.9833333333333333
848,0.9733333333333334
12106,0.08
4567,0.24333333333333335
15877,1.0
15690,0.9833333333333333
16429,0.023333333333333334
6772,0.13
6411,0.18
6069,0.9833333333333333
195,0.10333333333333333
459,0.0033333333333333335
13538,0.9833333333333333
2016,0.08
15035,0.9633333333333334
12655,0.9833333333333333
1405,0.3333333333333333
2164,0.12333333333333334
898,0.99
5678,0.96
8757,0.08333333333333333
5277,0.18666666666666668
8602,0.9866666666666667
1839,0.10333333333333333
398,0.9833333333333333
12752,0.13666666666666666
1818,0.013333333333333334
1042,0.23
14053,0.21333333333333335
9000,0.8633333333333333
14643,0.9666666666666667
15107,0.98
14963,0.016666666666666666
